Chromagram_Mean,Chromagram_Median,Chromagram_Std,RootMeanSquare_Mean,RootMeanSquare_Median,RootMeanSquare_Std,SpectralCentroid_Mean,SpectralCentroid_Median,SpectralCentroid_Std,SpectralBandwidth_Mean,SpectralBandwidth_Median,SpectralBandwidth_Std,Rolloff_Mean,Rolloff_Median,Rolloff_Std,ZeroCrossingRate_Mean,ZeroCrossingRate_Median,ZeroCrossingRate_Std,MFCC1_Mean,MFCC1_Median,MFCC1_Std,MFCC2_Mean,MFCC2_Median,MFCC2_Std,MFCC3_Mean,MFCC3_Median,MFCC3_Std,MFCC4_Mean,MFCC4_Median,MFCC4_Std,MFCC5_Mean,MFCC5_Median,MFCC5_Std,MFCC6_Mean,MFCC6_Median,MFCC6_Std,MFCC7_Mean,MFCC7_Median,MFCC7_Std,MFCC8_Mean,MFCC8_Median,MFCC8_Std,MFCC9_Mean,MFCC9_Median,MFCC9_Std,MFCC10_Mean,MFCC10_Median,MFCC10_Std,MFCC11_Mean,MFCC11_Median,MFCC11_Std,MFCC12_Mean,MFCC12_Median,MFCC12_Std,MFCC13_Mean,MFCC13_Median,MFCC13_Std,MFCC14_Mean,MFCC14_Median,MFCC14_Std,MFCC15_Mean,MFCC15_Median,MFCC15_Std,MFCC16_Mean,MFCC16_Median,MFCC16_Std,MFCC17_Mean,MFCC17_Median,MFCC17_Std,MFCC18_Mean,MFCC18_Median,MFCC18_Std,MFCC19_Mean,MFCC19_Median,MFCC19_Std,MFCC20_Mean,MFCC20_Median,MFCC20_Std
0.22938895,0.22938895,0.0,0.05981008,0.05981008,0.0,2364.8878364578595,2364.8878364578595,0.0,2347.2083686222586,2347.2083686222586,0.0,4784.667742169374,4784.667742169374,0.0,0.09991072723317865,0.09991072723317865,0.0,-322.9454,-322.9454,0.0,46.150085,46.150085,0.0,2.5594125,2.5594125,0.0,20.34135,20.34135,0.0,-8.36729,-8.36729,0.0,1.9147354,1.9147354,0.0,-26.673004,-26.673004,0.0,-11.632482,-11.632482,0.0,-10.448644,-10.448644,0.0,-23.261597,-23.261597,0.0,-8.024517,-8.024517,0.0,-7.5245986,-7.5245986,0.0,-11.098402,-11.098402,0.0,-11.702139,-11.702139,0.0,-8.164646,-8.164646,0.0,-1.8191967,-1.8191967,0.0,-12.864752,-12.864752,0.0,-1.7444692,-1.7444692,0.0,2.3972542,2.3972542,0.0,3.8705802,3.8705802,0.0
0.2847505,0.2847505,0.0,0.05354995,0.05354995,0.0,2488.5650326616137,2488.5650326616137,0.0,2303.018546885727,2303.018546885727,0.0,4597.039101018707,4597.039101018707,0.0,0.1392541872099768,0.1392541872099768,0.0,-378.43094,-378.43094,0.0,52.348118,52.348118,0.0,7.7189765,7.7189765,0.0,6.774699,6.774699,0.0,-13.946745,-13.946745,0.0,4.076287,4.076287,0.0,-11.057459,-11.057459,0.0,-2.8819308,-2.8819308,0.0,-11.775997,-11.775997,0.0,-11.781291,-11.781291,0.0,-9.051885,-9.051885,0.0,-12.86099,-12.86099,0.0,-13.65543,-13.65543,0.0,-9.887521,-9.887521,0.0,-14.551901,-14.551901,0.0,-5.4330735,-5.4330735,0.0,-10.94286,-10.94286,0.0,-6.9399652,-6.9399652,0.0,-6.3512826,-6.3512826,0.0,-7.1663866,-7.1663866,0.0
0.36734718,0.36734718,0.0,0.037266176,0.037266176,0.0,2935.032091276494,2935.032091276494,0.0,2435.3116797113,2435.3116797113,0.0,5281.655069514936,5281.655069514936,0.0,0.18123731148491878,0.18123731148491878,0.0,-426.13254,-426.13254,0.0,42.45618,42.45618,0.0,-4.72743,-4.72743,0.0,2.6956398,2.6956398,0.0,-13.051087,-13.051087,0.0,0.1602318,0.1602318,0.0,-8.997991,-8.997991,0.0,-9.605106,-9.605106,0.0,-8.229927,-8.229927,0.0,-13.289087,-13.289087,0.0,-2.223789,-2.223789,0.0,-9.755945,-9.755945,0.0,-6.428532,-6.428532,0.0,-10.170752,-10.170752,0.0,-9.5067835,-9.5067835,0.0,-3.0636756,-3.0636756,0.0,-9.28674,-9.28674,0.0,-5.894598,-5.894598,0.0,-2.2929082,-2.2929082,0.0,-4.3728967,-4.3728967,0.0
0.30418298,0.30418298,0.0,0.034321085,0.034321085,0.0,2498.41567923722,2498.41567923722,0.0,2248.56012148455,2248.56012148455,0.0,4433.5666169699825,4433.5666169699825,0.0,0.15336789443155452,0.15336789443155452,0.0,-414.17136,-414.17136,0.0,78.72877,78.72877,0.0,15.609213,15.609213,0.0,3.2863986,3.2863986,0.0,-6.4262667,-6.4262667,0.0,14.72302,14.72302,0.0,-14.5956545,-14.5956545,0.0,5.875439,5.875439,0.0,-8.353011,-8.353011,0.0,-1.4492935,-1.4492935,0.0,-2.6090348,-2.6090348,0.0,-8.861033,-8.861033,0.0,-14.85247,-14.85247,0.0,-8.581444,-8.581444,0.0,-16.013048,-16.013048,0.0,-0.476994,-0.476994,0.0,-11.0711565,-11.0711565,0.0,-5.697211,-5.697211,0.0,-4.694005,-4.694005,0.0,-3.5239434,-3.5239434,0.0
0.23984683,0.23984683,0.0,0.048880186,0.048880186,0.0,2074.0772642758197,2074.0772642758197,0.0,2282.553748972401,2282.553748972401,0.0,4049.5661547455047,4049.5661547455047,0.0,0.0883052675464037,0.0883052675464037,0.0,-373.57208,-373.57208,0.0,53.99991,53.99991,0.0,0.9650888,0.9650888,0.0,-0.8248774,-0.8248774,0.0,-22.876167,-22.876167,0.0,-3.2559652,-3.2559652,0.0,-13.442907,-13.442907,0.0,-8.21382,-8.21382,0.0,-22.709984,-22.709984,0.0,-16.316597,-16.316597,0.0,-4.854601,-4.854601,0.0,-19.059862,-19.059862,0.0,-13.103935,-13.103935,0.0,-12.327888,-12.327888,0.0,-16.802032,-16.802032,0.0,0.1392282,0.1392282,0.0,-8.5177765,-8.5177765,0.0,-9.547405,-9.547405,0.0,-3.5420568,-3.5420568,0.0,-3.9098454,-3.9098454,0.0
0.28437302,0.28437302,0.0,0.034170784,0.034170784,0.0,1889.5747681615478,1889.5747681615478,0.0,2118.884872697128,2118.884872697128,0.0,3653.450143198956,3653.450143198956,0.0,0.09010431772041763,0.09010431772041763,0.0,-392.07053,-392.07053,0.0,86.72612,86.72612,0.0,8.130245,8.130245,0.0,13.256431,13.256431,0.0,-2.7314487,-2.7314487,0.0,8.506433,8.506433,0.0,-12.660071,-12.660071,0.0,-0.5906017,-0.5906017,0.0,-18.708124,-18.708124,0.0,-5.0402102,-5.0402102,0.0,1.3806362,1.3806362,0.0,-6.016935,-6.016935,0.0,-12.930564,-12.930564,0.0,-11.893502,-11.893502,0.0,-16.576672,-16.576672,0.0,0.7167667,0.7167667,0.0,-13.397375,-13.397375,0.0,-9.212622,-9.212622,0.0,-6.1187797,-6.1187797,0.0,-5.1807237,-5.1807237,0.0
0.22208644,0.22208644,0.0,0.07883744,0.07883744,0.0,2263.3727922757244,2263.3727922757244,0.0,2367.9866986650704,2367.9866986650704,0.0,4697.036098825406,4697.036098825406,0.0,0.09898627827726218,0.09898627827726218,0.0,-330.63986,-330.63986,0.0,46.446102,46.446102,0.0,4.055205,4.055205,0.0,14.479231,14.479231,0.0,-11.127561,-11.127561,0.0,6.5833817,6.5833817,0.0,-21.507097,-21.507097,0.0,-14.479144,-14.479144,0.0,-2.0049825,-2.0049825,0.0,-13.445447,-13.445447,0.0,-9.025344,-9.025344,0.0,-9.5112705,-9.5112705,0.0,-11.248639,-11.248639,0.0,-12.592275,-12.592275,0.0,-13.732279,-13.732279,0.0,10.158778,10.158778,0.0,-7.503434,-7.503434,0.0,10.463847,10.463847,0.0,15.2051325,15.2051325,0.0,4.9194536,4.9194536,0.0
0.22973666,0.22973666,0.0,0.06593002,0.06593002,0.0,2486.2180619867468,2486.2180619867468,0.0,2278.228919478296,2278.228919478296,0.0,4841.398489613544,4841.398489613544,0.0,0.12378666074535963,0.12378666074535963,0.0,-312.63614,-312.63614,0.0,45.179806,45.179806,0.0,-2.3479784,-2.3479784,0.0,12.066002,12.066002,0.0,-18.610355,-18.610355,0.0,1.5458354,1.5458354,0.0,-29.79836,-29.79836,0.0,-15.68841,-15.68841,0.0,-14.146098,-14.146098,0.0,-25.843592,-25.843592,0.0,-8.766492,-8.766492,0.0,-11.578831,-11.578831,0.0,-13.590827,-13.590827,0.0,-14.602258,-14.602258,0.0,-11.650289,-11.650289,0.0,-3.9050062,-3.9050062,0.0,-13.132608,-13.132608,0.0,-3.8536968,-3.8536968,0.0,3.7392082,3.7392082,0.0,1.8475053,1.8475053,0.0
0.27643725,0.27643725,0.0,0.06120234,0.06120234,0.0,2337.0846507160486,2337.0846507160486,0.0,2245.3499091952503,2245.3499091952503,0.0,4435.989726834397,4435.989726834397,0.0,0.13677199644721577,0.13677199644721577,0.0,-364.46042,-364.46042,0.0,55.373055,55.373055,0.0,9.641688,9.641688,0.0,9.412511,9.412511,0.0,-15.821824,-15.821824,0.0,5.4501657,5.4501657,0.0,-16.376665,-16.376665,0.0,0.58909476,0.58909476,0.0,-8.934667,-8.934667,0.0,-16.33154,-16.33154,0.0,-8.178536,-8.178536,0.0,-13.190428,-13.190428,0.0,-12.797797,-12.797797,0.0,-12.147375,-12.147375,0.0,-13.773304,-13.773304,0.0,0.11869299,0.11869299,0.0,-10.742244,-10.742244,0.0,-6.324487,-6.324487,0.0,-3.4730155,-3.4730155,0.0,-5.7395344,-5.7395344,0.0
0.29098105,0.29098105,0.0,0.05468596,0.05468596,0.0,2498.4984152603056,2498.4984152603056,0.0,2283.427304636014,2283.427304636014,0.0,4840.64907419156,4840.64907419156,0.0,0.14113933802204176,0.14113933802204176,0.0,-389.13522,-389.13522,0.0,50.35749,50.35749,0.0,1.5021933,1.5021933,0.0,0.7281945,0.7281945,0.0,-17.524881,-17.524881,0.0,6.373745,6.373745,0.0,-17.15104,-17.15104,0.0,-8.451277,-8.451277,0.0,-9.324469,-9.324469,0.0,-8.974155,-8.974155,0.0,-5.645306,-5.645306,0.0,-8.601392,-8.601392,0.0,-9.504468,-9.504468,0.0,-11.897238,-11.897238,0.0,-13.31962,-13.31962,0.0,2.1356137,2.1356137,0.0,-18.163649,-18.163649,0.0,-7.107455,-7.107455,0.0,-3.908898,-3.908898,0.0,-3.554765,-3.554765,0.0
0.23635697,0.23635697,0.0,0.08232432,0.08232432,0.0,2303.89816498945,2303.89816498945,0.0,2444.468276927536,2444.468276927536,0.0,4832.255621465342,4832.255621465342,0.0,0.08901219910092807,0.08901219910092807,0.0,-304.65588,-304.65588,0.0,34.833397,34.833397,0.0,-10.192625,-10.192625,0.0,2.9778926,2.9778926,0.0,-17.325766,-17.325766,0.0,-1.2406169,-1.2406169,0.0,-24.940287,-24.940287,0.0,-14.232984,-14.232984,0.0,-11.644301,-11.644301,0.0,-18.16836,-18.16836,0.0,-9.347791,-9.347791,0.0,-13.228719,-13.228719,0.0,-14.101265,-14.101265,0.0,-13.70406,-13.70406,0.0,-7.40234,-7.40234,0.0,2.749578,2.749578,0.0,-5.3924427,-5.3924427,0.0,1.1215526,1.1215526,0.0,4.6421113,4.6421113,0.0,-3.8301706,-3.8301706,0.0
0.26170245,0.26170245,0.0,0.060745645,0.060745645,0.0,2516.1596458032163,2516.1596458032163,0.0,2418.1740930315395,2418.1740930315395,0.0,5115.48468994707,5115.48468994707,0.0,0.11088176116589327,0.11088176116589327,0.0,-341.001,-341.001,0.0,24.776455,24.776455,0.0,-10.447316,-10.447316,0.0,9.201921,9.201921,0.0,-26.732655,-26.732655,0.0,4.6168504,4.6168504,0.0,-20.549253,-20.549253,0.0,-11.967344,-11.967344,0.0,-13.007721,-13.007721,0.0,-20.519571,-20.519571,0.0,-4.121957,-4.121957,0.0,-10.363051,-10.363051,0.0,-12.420735,-12.420735,0.0,-16.362774,-16.362774,0.0,-11.044127,-11.044127,0.0,-1.2256689,-1.2256689,0.0,-14.237241,-14.237241,0.0,-12.047026,-12.047026,0.0,-6.225876,-6.225876,0.0,-10.844244,-10.844244,0.0
0.3592506,0.3592506,0.0,0.038422834,0.038422834,0.0,4269.487257907804,4269.487257907804,0.0,2378.663164677489,2378.663164677489,0.0,6509.896985118185,6509.896985118185,0.0,0.3519023709396752,0.3519023709396752,0.0,-465.65646,-465.65646,0.0,35.907,35.907,0.0,8.893185,8.893185,0.0,11.988885,11.988885,0.0,-2.543317,-2.543317,0.0,5.1557803,5.1557803,0.0,-14.324906,-14.324906,0.0,-5.3379173,-5.3379173,0.0,-10.39575,-10.39575,0.0,-8.740365,-8.740365,0.0,-3.167505,-3.167505,0.0,-7.4531817,-7.4531817,0.0,-6.912259,-6.912259,0.0,-10.069632,-10.069632,0.0,-9.624651,-9.624651,0.0,-0.7503496,-0.7503496,0.0,-9.831421,-9.831421,0.0,-5.5149226,-5.5149226,0.0,-2.103695,-2.103695,0.0,-7.3979836,-7.3979836,0.0
0.2675179,0.2675179,0.0,0.04830353,0.04830353,0.0,1609.1171791351974,1609.1171791351974,0.0,1982.8151672593428,1982.8151672593428,0.0,2943.0043231583527,2943.0043231583527,0.0,0.07284000688805105,0.07284000688805105,0.0,-364.08566,-364.08566,0.0,96.46946,96.46946,0.0,1.7653902,1.7653902,0.0,9.585346,9.585346,0.0,0.27962428,0.27962428,0.0,-0.16770364,-0.16770364,0.0,-8.831377,-8.831377,0.0,-5.806087,-5.806087,0.0,-14.890935,-14.890935,0.0,-6.719431,-6.719431,0.0,-1.1021701,-1.1021701,0.0,-9.405193,-9.405193,0.0,-7.0711064,-7.0711064,0.0,-14.1152935,-14.1152935,0.0,-11.761596,-11.761596,0.0,-1.0268277,-1.0268277,0.0,-10.804343,-10.804343,0.0,-9.678573,-9.678573,0.0,-6.2637744,-6.2637744,0.0,-5.602551,-5.602551,0.0
0.25282308,0.25282308,0.0,0.048905205,0.048905205,0.0,1693.6464945596276,1693.6464945596276,0.0,2065.0505124556903,2065.0505124556903,0.0,3485.7559522730567,3485.7559522730567,0.0,0.0528284059599768,0.0528284059599768,0.0,-328.55872,-328.55872,0.0,89.9499,89.9499,0.0,-1.1659526,-1.1659526,0.0,20.470943,20.470943,0.0,-5.547821,-5.547821,0.0,10.498547,10.498547,0.0,-20.930328,-20.930328,0.0,-4.8665657,-4.8665657,0.0,-20.427195,-20.427195,0.0,-7.9741206,-7.9741206,0.0,-0.5070913,-0.5070913,0.0,-5.242518,-5.242518,0.0,-12.927741,-12.927741,0.0,-12.809723,-12.809723,0.0,-15.519029,-15.519029,0.0,-3.317613,-3.317613,0.0,-16.609594,-16.609594,0.0,-8.522769,-8.522769,0.0,-7.5972304,-7.5972304,0.0,-7.251247,-7.251247,0.0
0.32796696,0.32796696,0.0,0.058678176,0.058678176,0.0,3687.4350674478856,3687.4350674478856,0.0,2408.1864609647673,2408.1864609647673,0.0,6029.346836028132,6029.346836028132,0.0,0.2901761437790023,0.2901761437790023,0.0,-386.72055,-386.72055,0.0,37.934902,37.934902,0.0,-4.332627,-4.332627,0.0,-2.5667148,-2.5667148,0.0,-15.273612,-15.273612,0.0,2.8279204,2.8279204,0.0,-10.93597,-10.93597,0.0,-10.400908,-10.400908,0.0,-7.35211,-7.35211,0.0,-14.459391,-14.459391,0.0,-4.823039,-4.823039,0.0,-5.316955,-5.316955,0.0,-8.540689,-8.540689,0.0,-10.9152,-10.9152,0.0,-5.2155037,-5.2155037,0.0,5.2555456,5.2555456,0.0,-1.1351055,-1.1351055,0.0,5.605649,5.605649,0.0,5.2364516,5.2364516,0.0,-0.027350264,-0.027350264,0.0
0.30532354,0.30532354,0.0,0.049579527,0.049579527,0.0,3034.305663746864,3034.305663746864,0.0,2213.1160902286256,2213.1160902286256,0.0,4855.062830807715,4855.062830807715,0.0,0.23685945656902552,0.23685945656902552,0.0,-417.1242,-417.1242,0.0,51.0902,51.0902,0.0,0.101547204,0.101547204,0.0,7.4023013,7.4023013,0.0,-12.192299,-12.192299,0.0,-3.1164458,-3.1164458,0.0,-9.069799,-9.069799,0.0,-5.172378,-5.172378,0.0,-10.806502,-10.806502,0.0,-14.967338,-14.967338,0.0,-3.155066,-3.155066,0.0,-11.424614,-11.424614,0.0,-12.114775,-12.114775,0.0,-11.93176,-11.93176,0.0,-10.012405,-10.012405,0.0,-4.4068947,-4.4068947,0.0,-7.629415,-7.629415,0.0,-10.864741,-10.864741,0.0,-7.257927,-7.257927,0.0,-7.276648,-7.276648,0.0
0.34250656,0.34250656,0.0,0.038142655,0.038142655,0.0,2527.436515287843,2527.436515287843,0.0,2460.9192504367747,2460.9192504367747,0.0,5093.202071400087,5093.202071400087,0.0,0.136239531975058,0.136239531975058,0.0,-432.47528,-432.47528,0.0,41.79886,41.79886,0.0,1.5365888,1.5365888,0.0,7.6512403,7.6512403,0.0,-20.851372,-20.851372,0.0,-0.9268249,-0.9268249,0.0,-6.6686177,-6.6686177,0.0,-3.4358408,-3.4358408,0.0,-9.805799,-9.805799,0.0,-13.460824,-13.460824,0.0,-1.1226304,-1.1226304,0.0,-11.84131,-11.84131,0.0,-8.53518,-8.53518,0.0,-10.686558,-10.686558,0.0,-10.266722,-10.266722,0.0,-4.134272,-4.134272,0.0,-8.4990015,-8.4990015,0.0,-4.275724,-4.275724,0.0,-3.9341211,-3.9341211,0.0,-3.677089,-3.677089,0.0
0.3345382,0.3345382,0.0,0.053113677,0.053113677,0.0,2936.2250257138153,2936.2250257138153,0.0,2308.677390053501,2308.677390053501,0.0,4989.682821110064,4989.682821110064,0.0,0.20139732272331787,0.20139732272331787,0.0,-390.87854,-390.87854,0.0,49.338547,49.338547,0.0,-3.3486853,-3.3486853,0.0,4.9696937,4.9696937,0.0,-11.924793,-11.924793,0.0,0.6476674,0.6476674,0.0,-9.33579,-9.33579,0.0,-5.0396113,-5.0396113,0.0,-6.239963,-6.239963,0.0,-12.375089,-12.375089,0.0,-2.1512873,-2.1512873,0.0,-8.837086,-8.837086,0.0,-8.407975,-8.407975,0.0,-10.81509,-10.81509,0.0,-11.053777,-11.053777,0.0,-5.136349,-5.136349,0.0,-8.566561,-8.566561,0.0,-8.114413,-8.114413,0.0,-6.950722,-6.950722,0.0,-8.757374,-8.757374,0.0
0.28423953,0.28423953,0.0,0.055379156,0.055379156,0.0,2652.4591704108975,2652.4591704108975,0.0,2063.4167870948527,2063.4167870948527,0.0,4351.630530833092,4351.630530833092,0.0,0.1820167488399072,0.1820167488399072,0.0,-361.75427,-361.75427,0.0,65.12803,65.12803,0.0,-5.350179,-5.350179,0.0,4.301154,4.301154,0.0,-13.94976,-13.94976,0.0,-3.5650256,-3.5650256,0.0,-15.023714,-15.023714,0.0,-9.946078,-9.946078,0.0,-19.755764,-19.755764,0.0,-14.993985,-14.993985,0.0,-6.5544634,-6.5544634,0.0,-14.414769,-14.414769,0.0,-6.7454333,-6.7454333,0.0,-9.453754,-9.453754,0.0,-11.869285,-11.869285,0.0,-4.0794506,-4.0794506,0.0,-10.635098,-10.635098,0.0,-7.6205564,-7.6205564,0.0,0.93599886,0.93599886,0.0,-2.281342,-2.281342,0.0
0.41841295,0.41841295,0.0,0.038956065,0.038956065,0.0,2977.4910337888678,2977.4910337888678,0.0,2502.1988943710503,2502.1988943710503,0.0,5607.026265226218,5607.026265226218,0.0,0.17778082402842227,0.17778082402842227,0.0,-439.9624,-439.9624,0.0,36.271343,36.271343,0.0,-1.0945289,-1.0945289,0.0,11.876964,11.876964,0.0,-5.674332,-5.674332,0.0,4.0376606,4.0376606,0.0,-7.311888,-7.311888,0.0,-7.8250084,-7.8250084,0.0,-3.1896598,-3.1896598,0.0,-11.239208,-11.239208,0.0,-3.256307,-3.256307,0.0,-6.1390157,-6.1390157,0.0,-6.4357634,-6.4357634,0.0,-9.114649,-9.114649,0.0,-4.610659,-4.610659,0.0,2.0764878,2.0764878,0.0,-8.9982195,-8.9982195,0.0,-2.7906127,-2.7906127,0.0,-4.200446,-4.200446,0.0,-5.8037443,-5.8037443,0.0
0.25832692,0.25832692,0.0,0.073231936,0.073231936,0.0,1992.790316380339,1992.790316380339,0.0,2209.5064384128136,2209.5064384128136,0.0,3883.2458920932427,3883.2458920932427,0.0,0.08648016060034802,0.08648016060034802,0.0,-340.95325,-340.95325,0.0,55.280502,55.280502,0.0,-0.089120954,-0.089120954,0.0,3.6930897,3.6930897,0.0,-17.541641,-17.541641,0.0,1.237618,1.237618,0.0,-12.1243105,-12.1243105,0.0,-0.16697633,-0.16697633,0.0,-10.052168,-10.052168,0.0,-15.668136,-15.668136,0.0,-10.199466,-10.199466,0.0,-12.479621,-12.479621,0.0,-7.419172,-7.419172,0.0,-13.228149,-13.228149,0.0,-5.627163,-5.627163,0.0,-1.2684156,-1.2684156,0.0,-5.71216,-5.71216,0.0,4.1608458,4.1608458,0.0,9.952226,9.952226,0.0,2.6284344,2.6284344,0.0
0.5305286,0.5305286,0.0,0.007884118,0.007884118,0.0,6229.824230975672,6229.824230975672,0.0,2577.518820046806,2577.518820046806,0.0,8764.263477015662,8764.263477015662,0.0,0.5852407645736659,0.5852407645736659,0.0,-602.7461,-602.7461,0.0,9.012684,9.012684,0.0,-0.15188955,-0.15188955,0.0,2.1488426,2.1488426,0.0,1.8014253,1.8014253,0.0,0.7562978,0.7562978,0.0,-2.7815208,-2.7815208,0.0,-0.4426657,-0.4426657,0.0,-1.3319037,-1.3319037,0.0,-2.7210739,-2.7210739,0.0,-0.9432474,-0.9432474,0.0,-1.3014749,-1.3014749,0.0,-0.81327504,-0.81327504,0.0,-0.20233805,-0.20233805,0.0,-0.6620986,-0.6620986,0.0,1.0970126,1.0970126,0.0,-0.61789584,-0.61789584,0.0,-0.9304776,-0.9304776,0.0,0.4954258,0.4954258,0.0,-0.43189162,-0.43189162,0.0
0.28299388,0.28299388,0.0,0.055189155,0.055189155,0.0,2120.439037287691,2120.439037287691,0.0,1953.4763549616368,1953.4763549616368,0.0,3564.469552095418,3564.469552095418,0.0,0.1338853592662413,0.1338853592662413,0.0,-392.19394,-392.19394,0.0,73.15215,73.15215,0.0,6.9510536,6.9510536,0.0,8.783433,8.783433,0.0,-25.060482,-25.060482,0.0,-1.5824794,-1.5824794,0.0,-4.8751597,-4.8751597,0.0,-1.6510242,-1.6510242,0.0,-17.706827,-17.706827,0.0,-11.717042,-11.717042,0.0,-0.96688056,-0.96688056,0.0,-12.570772,-12.570772,0.0,-7.406894,-7.406894,0.0,-4.732805,-4.732805,0.0,-14.517166,-14.517166,0.0,-1.216574,-1.216574,0.0,-5.5018682,-5.5018682,0.0,-10.71183,-10.71183,0.0,-7.465059,-7.465059,0.0,-6.7634335,-6.7634335,0.0
0.34217358,0.34217358,0.0,0.02372949,0.02372949,0.0,2309.6116141821867,2309.6116141821867,0.0,2493.483346107211,2493.483346107211,0.0,4606.132008138776,4606.132008138776,0.0,0.10585506996809745,0.10585506996809745,0.0,-430.72488,-430.72488,0.0,73.33493,73.33493,0.0,7.201897,7.201897,0.0,15.694786,15.694786,0.0,14.309488,14.309488,0.0,-0.35776818,-0.35776818,0.0,-12.818488,-12.818488,0.0,0.21906707,0.21906707,0.0,-5.8697567,-5.8697567,0.0,-2.2347896,-2.2347896,0.0,-6.9641695,-6.9641695,0.0,-8.421557,-8.421557,0.0,-8.376588,-8.376588,0.0,-12.519452,-12.519452,0.0,-10.257931,-10.257931,0.0,1.1664858,1.1664858,0.0,-8.382201,-8.382201,0.0,-4.9210696,-4.9210696,0.0,-4.8041954,-4.8041954,0.0,-6.316735,-6.316735,0.0
0.3281457,0.3281457,0.0,0.040689982,0.040689982,0.0,2306.686726972318,2306.686726972318,0.0,2369.016227992944,2369.016227992944,0.0,4740.052544047274,4740.052544047274,0.0,0.10105042778422274,0.10105042778422274,0.0,-399.3265,-399.3265,0.0,52.269028,52.269028,0.0,-5.6441245,-5.6441245,0.0,25.06477,25.06477,0.0,9.274426,9.274426,0.0,0.9480238,0.9480238,0.0,-18.503874,-18.503874,0.0,1.3419347,1.3419347,0.0,-3.4988542,-3.4988542,0.0,-8.643193,-8.643193,0.0,-6.1058526,-6.1058526,0.0,-9.571974,-9.571974,0.0,-5.658258,-5.658258,0.0,-4.7689443,-4.7689443,0.0,-11.351707,-11.351707,0.0,5.2871695,5.2871695,0.0,-1.3724785,-1.3724785,0.0,-1.1762226,-1.1762226,0.0,3.3352041,3.3352041,0.0,-3.6222181,-3.6222181,0.0
0.2577617,0.2577617,0.0,0.0516882,0.0516882,0.0,2179.5283468460443,2179.5283468460443,0.0,2287.660572181277,2287.660572181277,0.0,4309.888091828596,4309.888091828596,0.0,0.10314176696635731,0.10314176696635731,0.0,-385.3437,-385.3437,0.0,58.02712,58.02712,0.0,13.484286,13.484286,0.0,10.697728,10.697728,0.0,-15.894303,-15.894303,0.0,9.414199,9.414199,0.0,-18.366156,-18.366156,0.0,-8.287971,-8.287971,0.0,-20.237513,-20.237513,0.0,-13.276131,-13.276131,0.0,-5.1724725,-5.1724725,0.0,-8.630064,-8.630064,0.0,-6.371362,-6.371362,0.0,-9.572801,-9.572801,0.0,-9.067981,-9.067981,0.0,3.0905204,3.0905204,0.0,-12.6695175,-12.6695175,0.0,-5.342683,-5.342683,0.0,-1.5741763,-1.5741763,0.0,-5.849309,-5.849309,0.0
0.33072865,0.33072865,0.0,0.05441663,0.05441663,0.0,2785.38129843397,2785.38129843397,0.0,2260.0788674665287,2260.0788674665287,0.0,4869.126860226943,4869.126860226943,0.0,0.1952785129060325,0.1952785129060325,0.0,-389.951,-389.951,0.0,56.193428,56.193428,0.0,0.15093477,0.15093477,0.0,4.130354,4.130354,0.0,-13.611008,-13.611008,0.0,0.9309704,0.9309704,0.0,-11.277677,-11.277677,0.0,-2.4951181,-2.4951181,0.0,-8.613765,-8.613765,0.0,-9.206568,-9.206568,0.0,-5.041913,-5.041913,0.0,-11.5412855,-11.5412855,0.0,-10.194551,-10.194551,0.0,-9.157319,-9.157319,0.0,-11.286405,-11.286405,0.0,-1.6400986,-1.6400986,0.0,-12.129168,-12.129168,0.0,-5.3762517,-5.3762517,0.0,-3.742998,-3.742998,0.0,-5.011381,-5.011381,0.0
0.28154024,0.28154024,0.0,0.06469236,0.06469236,0.0,2066.782827755967,2066.782827755967,0.0,2330.606713994785,2330.606713994785,0.0,4051.5146348426624,4051.5146348426624,0.0,0.08869158751450117,0.08869158751450117,0.0,-341.53827,-341.53827,0.0,65.3363,65.3363,0.0,4.57,4.57,0.0,3.2890856,3.2890856,0.0,-9.542824,-9.542824,0.0,-0.089478105,-0.089478105,0.0,-12.047124,-12.047124,0.0,-8.876979,-8.876979,0.0,-14.085391,-14.085391,0.0,-11.3708515,-11.3708515,0.0,-4.9242144,-4.9242144,0.0,-10.522956,-10.522956,0.0,-11.888962,-11.888962,0.0,-12.950951,-12.950951,0.0,-10.016834,-10.016834,0.0,-1.9881213,-1.9881213,0.0,-13.391377,-13.391377,0.0,-5.59973,-5.59973,0.0,-4.100379,-4.100379,0.0,-5.452801,-5.452801,0.0
0.26067474,0.26067474,0.0,0.061683062,0.061683062,0.0,2240.317050118834,2240.317050118834,0.0,2351.32513254167,2351.32513254167,0.0,4640.380292923433,4640.380292923433,0.0,0.08874936557424594,0.08874936557424594,0.0,-327.82227,-327.82227,0.0,45.919365,45.919365,0.0,-9.673679,-9.673679,0.0,5.1844196,5.1844196,0.0,-18.194002,-18.194002,0.0,3.5436134,3.5436134,0.0,-20.98159,-20.98159,0.0,-10.844352,-10.844352,0.0,-12.072092,-12.072092,0.0,-18.356,-18.356,0.0,-5.4769874,-5.4769874,0.0,-13.138538,-13.138538,0.0,-14.540027,-14.540027,0.0,-16.926264,-16.926264,0.0,-13.104528,-13.104528,0.0,-3.6622567,-3.6622567,0.0,-12.146787,-12.146787,0.0,-10.967183,-10.967183,0.0,-6.011583,-6.011583,0.0,-7.315906,-7.315906,0.0
